t,H,L
0.0,2.18,4.44
1.0,2.181144672346456,4.437092107156718
2.0,2.1822745264297696,4.434221061139285
3.0,2.183389663445617,4.431386480644035
4.0,2.1844901855950156,4.428587986085806
5.0,2.185576196047687,4.425825199615999
6.0,2.1866477989051343,4.423097745141456
7.0,2.187705099163471,4.420405248344107
8.0,2.1887482026760443,4.417747336701273
9.0,2.1897772161158926,4.415123639506596
10.0,2.190792246938074,4.412533787891474
11.0,2.1917934033419066,4.409977414846979
12.0,2.1927807942331583,4.407454155246156
13.0,2.193754529186221,4.404963645866654
14.0,2.194714718406308,4.402505525413615
15.0,2.195661472691709,4.400079434542776
16.0,2.1965949033961367,4.397685015883693
17.0,2.197515122391198,4.395321914063068
18.0,2.198422242029027,4.392989775728093
19.0,2.199316375105103,4.390688249569768
20.0,2.200197634821295,4.388416986346142
21.0,2.2010661347491505,4.386175638905427
22.0,2.201921988793471,4.383963862208936
23.0,2.202765311156188,4.381781313353801
24.0,2.203596216300574,4.379627651595424
25.0,2.2044148189158173,4.377502538369625
26.0,2.2052212338819728,4.375405637314444
27.0,2.206015576235326,4.373336614291557
28.0,2.2067979611341824,4.371295137407282
29.0,2.20756850382511,4.369280877033122
30.0,2.2083273196096487,4.36729350582584
31.0,2.209074523811513,4.365332698747006
32.0,2.2098102317442994,4.363398133082015
33.0,2.210534558679718,4.361489488458536
34.0,2.2112476198163664,4.359606446864369
35.0,2.211949530249054,4.357748692664694
36.0,2.212640404938698,4.355915912618683
37.0,2.2133203586827976,4.354107795895469
38.0,2.213989506086503,4.352324034089436
39.0,2.214647961534285,4.3505643212348355
40.0,2.215295839162215,4.348828353819704
41.0,2.215933252830873,4.347115830799066
42.0,2.2165603160988745,4.345426453607422
43.0,2.2171771421970408,4.3437599261705095
44.0,2.217783844003204,4.342115954916321
45.0,2.2183805340176614,4.340494248785385
46.0,2.2189673243392787,4.338894519240292
47.0,2.2195443266422448,4.33731648027448
48.0,2.220111652153483,4.33575984842025
49.0,2.2206694116307184,4.334224342756039
50.0,2.221217715341204,4.332709684912931
51.0,2.221756673041101,4.331215599080413
52.0,2.2222863939555206,4.3297418120113775
53.0,2.222806986759216,4.328288053026379
54.0,2.2233185595579323,4.326854054017139
55.0,2.223821219870404,4.325439549449311
56.0,2.224315074611002,4.3240442763645115
57.0,2.224800230073022,4.32266797438162
58.0,2.2252767919126133,4.321310385697357
59.0,2.2257448651333425,4.31997125508615
60.0,2.2262045540713835,4.31865032989929
61.0,2.2266559623813325,4.317347360063398
62.0,2.2270991930226374,4.316062098078198
63.0,2.2275343482466385,4.314794299013623
64.0,2.227961529584211,4.3135437205062495
65.0,2.2283808378340004,4.312310122755085
66.0,2.2287923730512484,4.31109326851671
67.0,2.229196234537193,4.30989292309979
68.0,2.2295925208290424,4.308708854358982
69.0,2.229981329690507,4.307540832688226
70.0,2.2303627581028858,4.306388631013456
71.0,2.230736902256694,4.305252024784731
72.0,2.2311038575438245,4.304130791967807
73.0,2.2314637185502315,4.3030247130351595
74.0,2.23181657904913,4.3019335709564785
75.0,2.232162531994696,4.300857151188636
76.0,2.2325022224207287,4.299793920368171
77.0,2.2328465827182638,4.298717744623941
78.0,2.233201687033991,4.297614070249139
79.0,2.233567847745386,4.296482106820168
80.0,2.233945388749793,4.295321035342996
81.0,2.2343346460097067,4.294130006926546
82.0,2.23473596813027,4.29290814137901
83.0,2.2351497169712604,4.291654525721675
84.0,2.2355762682960494,4.290368212614436
85.0,2.2360160124602118,4.289048218686666
86.0,2.2364693551427033,4.2876935227666
87.0,2.2369367181227617,4.286303064001788
88.0,2.2374185401059696,4.284875739862567
89.0,2.2379152776032147,4.2834104040197625
90.0,2.238427405866621,4.281905864087087
91.0,2.238955419886883,4.280360879217857
92.0,2.239499835456844,4.278774157544688
93.0,2.24006119030661,4.277144353449836
94.0,2.2406400453159687,4.275470064652676
95.0,2.2412369858104553,4.273749829099576
96.0,2.241852622947983,4.271982121640016
97.0,2.2424875952036576,4.270165350471266
98.0,2.2431425699611194,4.268297853332204
99.0,2.243818245219605,4.266377893424962
100.0,2.2445153514268417,4.264403655040956
101.0,2.2452346534489194,4.262373238865486
102.0,2.2459769526894546,4.260284656932449
103.0,2.2467430893716416,4.258135827197762
104.0,2.247533944998251,4.255924567696758
105.0,2.2483504450062597,4.2536485902471375
106.0,2.2491935616346335,4.251305493654859
107.0,2.2500643170258514,4.248892756375692
108.0,2.2509637865840912,4.246407728579844
109.0,2.251893102615635,4.2438476235611216
110.0,2.252853458280038,4.241209508425341
111.0,2.2538461118839943,4.238490293985057
112.0,2.2548723915536897,4.23568672377899
113.0,2.2559337003258073,4.232795362124688
114.0,2.2570315217023826,4.2298125811017036
115.0,2.2581674257204125,4.226734546349716
116.0,2.2593430755937107,4.2235572015513485
117.0,2.2605602349920364,4.2202762514525745
118.0,2.261820776031222,4.2168871432542225
