t,H,L
0.0,2.18,4.44
1.0,2.178537725644109,4.443555154425374
2.0,2.1770920286156215,4.447081552130843
3.0,2.17566258833122,4.450579707078132
4.0,2.174249093271903,4.4540501194264195
5.0,2.1728512406465086,4.457493276025195
6.0,2.171468736070659,4.46090965088523
7.0,2.170101293260277,4.464299705628818
8.0,2.168748633738893,4.4676638899203756
9.0,2.1674104865580084,4.471002641878425
10.0,2.1660865880298203,4.474316388469919
11.0,2.1647766814716625,4.477605545887808
12.0,2.1634805169615507,4.480870519912704
13.0,2.162197851104263,4.484111706259435
14.0,2.1609284468074104,4.487329490909249
15.0,2.1596720730669987,4.490524250428369
16.0,2.158428504761998,4.49369635227358
17.0,2.157197522457475,4.496846155085459
18.0,2.1559789122158586,4.499974008969869
19.0,2.1547724654159484,4.503080255768254
20.0,2.1535779785792806,4.506165229317285
21.0,2.1523952532035007,4.509229255698343
22.0,2.1512240956024073,4.512272653477326
23.0,2.150064316752347,4.515295733935223
24.0,2.148915732144663,4.518298801289877
25.0,2.1477781616439136,4.521282152909342
26.0,2.146651429351595,4.524246079517217
27.0,2.145535363475108,4.527190865390305
28.0,2.144429796201736,4.530116788548964
29.0,2.143334563577402,4.533024120940443
30.0,2.142249505389993,4.53591312861553
31.0,2.141174465057044,4.5387840718988075
32.0,2.140109289517588,4.541637205552774
33.0,2.1390538291279935,4.544472778936107
34.0,2.1380079375616066,4.547291036156321
35.0,2.13697147171204,4.550092216217047
36.0,2.135944291599949,4.552876553160169
37.0,2.1349262602831396,4.5556442762030205
38.0,2.133917243769879,4.558395609870868
39.0,2.1329171109352596,4.561130774124844
40.0,2.1319257334404997,4.563849984485548
41.0,2.1309429856550497,4.566553452152463
42.0,2.129968744581395,4.5692413841193815
43.0,2.1290028897824387,4.571913983285978
44.0,2.128045303311363,4.574571448565701
45.0,2.127095869643867,4.577213974990112
46.0,2.1261544756126853,4.5798417538098315
47.0,2.1252210103442954,4.582454972592199
48.0,2.1242953651977294,4.5850538153158
49.0,2.123377433705403,4.587638462461961
50.0,2.1224671115158866,4.590209091103344
51.0,2.1215642963385393,4.592765874989732
52.0,2.1206688878899365,4.595308984631132
