t,H,L
0.0,2.18,4.44
1.0,2.1791855211322595,4.442678458327458
2.0,2.178378371564522,4.445343529842663
3.0,2.177578449445191,4.447995376487834
4.0,2.176785654892061,4.450634157224873
5.0,2.1759998899422706,4.453260028108218
6.0,2.1752210585038183,4.455873142355479
7.0,2.1744490663086036,4.458473650415926
8.0,2.1736838208669194,4.461061700036926
9.0,2.1729252314233536,4.463637436328384
10.0,2.1721732089140415,4.466201001825276
11.0,2.171427665925222,4.468752536548326
12.0,2.170688516653051,4.471292178062909
13.0,2.1699556768646264,4.4738200615362285
14.0,2.1692290638601786,4.476336319792832
15.0,2.1685085964363897,4.4788410833685335
16.0,2.1677941948507966,4.4813344805627775
17.0,2.167085780787244,4.48381663748952
18.0,2.166383277322347,4.486287678126656
19.0,2.165686608892931,4.488747724364063
20.0,2.164995701264412,4.49119689605029
21.0,2.164310481500088,4.4936353110379486
22.0,2.16363087793131,4.496063085227843
23.0,2.162956820128498,4.498480332611888
24.0,2.1622882388729816,4.500887165314845
25.0,2.1616250661296297,4.503283693634923
26.0,2.1609672350202462,4.50567002608328
27.0,2.160314679797708,4.508046269422453
28.0,2.1596673358208163,4.510412528703767
29.0,2.1590251395298425,4.512768907303737
30.0,2.1583880284227415,4.515115506959513
31.0,2.1577559410320135,4.517452427803378
32.0,2.1571288169021936,4.519779768396352
33.0,2.1565065965679464,4.522097625760912
34.0,2.155889221532748,4.524406095412868
35.0,2.155276634248136,4.526705271392404
36.0,2.154668778093512,4.528995246294339
37.0,2.1540655973564724,4.531276111297593
38.0,2.153467037213662,4.533547956193922
39.0,2.15287304371212,4.5358108694159185
40.0,2.1522835637511175,4.538064938064303
41.0,2.151698545064459,4.5403102479345385
42.0,2.151117936203243,4.542546883542779
43.0,2.150541686519061,4.544774928151175
44.0,2.149969746147626,4.546994463792552
45.0,2.1494020659928137,4.549205571294488
46.0,2.148838597711109,4.5514083303028015
47.0,2.1482792936964388,4.553602819304463
48.0,2.147724107065387,4.5557891156499615
49.0,2.1471729916427735,4.557967295575123
50.0,2.1466259019475924,4.560137434222417
51.0,2.146082793179294,4.562299605661745
52.0,2.145543621204403,4.56445388291074
53.0,2.145008342543464,4.566600337954592
54.0,2.1444769143583016,4.568739041765394
55.0,2.143949294439589,4.570870064321054
56.0,2.1434254411947142,4.572993474623748
57.0,2.1429053136359393,4.575109340717962
58.0,2.1423888713688357,4.577217729708104
59.0,2.1418760745809986,4.579318707775723
60.0,2.141366884031025,4.581412340196329
61.0,2.1408612610377498,4.58349869135583
62.0,2.140359167469736,4.585577824766598
63.0,2.1398605657350056,4.587649803083176
64.0,2.13936541877101,4.589714688117628
65.0,2.1388736900348317,4.591772540854549
66.0,2.1383853434936104,4.593823421465743
67.0,2.137900343615187,4.595867389324568
68.0,2.137418655358961,4.59790450301998
69.0,2.136940244166954,4.599934820370251
70.0,2.1364650759550745,4.601958398436403
71.0,2.135993117104581,4.603975293535338
72.0,2.1355243344537325,4.605985561252698
73.0,2.135058695289624,4.607989256455428
74.0,2.1345961673402076,4.6099864333040905
75.0,2.134136718766484,4.6119771452649
76.0,2.133680318154869,4.613961445121515
77.0,2.133226934509725,4.61593938498657
78.0,2.1327765372460536,4.617911016312967
79.0,2.132329096182352,4.619876389904938
80.0,2.1318845815336154,4.621835555928862
81.0,2.1314429639044974,4.623788563923868
82.0,2.131004214282611,4.625735462812213
83.0,2.1305683040319767,4.62767630090945
84.0,2.1301352048866042,4.629611125934381
85.0,2.129704888944216,4.63153998501881
86.0,2.1292773286600974,4.633462924717097
87.0,2.1288524968410805,4.63537999101552
88.0,2.1284303666396474,4.637291229341439
89.0,2.128010911548162,4.639196684572287
90.0,2.1275941053932184,4.641096401044374
91.0,2.1271799223301042,4.642990422561514
92.0,2.1267683368373813,4.644878792403486
93.0,2.126359323711574,4.646761553334324
94.0,2.1259528580619667,4.6486387476104385
95.0,2.125548915305507,4.65051041698859
96.0,2.1251474711618132,4.652376602733695
97.0,2.1247485016482774,4.654237345626488
98.0,2.1243519830752735,4.656092685971025
99.0,2.1239578920414552,4.657942663602056
100.0,2.1235662054291504,4.659787317892242
101.0,2.123176900399846,4.661626687759239
102.0,2.1227899543897624,4.663460811672648
103.0,2.122405345105513,4.665289727660829
104.0,2.122023050519852,4.667113473317589
105.0,2.1216430488675004,4.668932085808743
106.0,2.121265318641059,4.670745601878546
107.0,2.120889838586995,4.672554057856014
108.0,2.120516587701709,4.674357489661118
109.0,2.1201455452276776,4.676155932810869
110.0,2.119776690649668,4.677949422425286
111.0,2.1194100036910255,4.679737993233253
112.0,2.1190454643100334,4.681521679578277
113.0,2.1186830526963383,4.6833005154241265
